id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
27061,Bagels & Beans,"Spaarndammerstraat 149, Amsterdam, Netherlands",restaurant,Amsterdam,52.391442,4.877994,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27061,5,http://tour-pedia.org/api/getPlaceDetails?id=27061,,
27424,Cafe Krull,"Sarphatipark 2, Amsterdam, Netherlands",restaurant,Amsterdam,52.3544,4.893607,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27424,5,http://tour-pedia.org/api/getPlaceDetails?id=27424,,
27613,Sumo Amsterdam,"Vijzelstraat 26, Amsterdam, Netherlands",restaurant,Amsterdam,52.365509,4.892774,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27613,5,http://tour-pedia.org/api/getPlaceDetails?id=27613,,
27620,Club Smokey,"Rembrandtplein, Amsterdam, Netherlands",restaurant,Amsterdam,52.365688,4.896126,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27620,5,http://tour-pedia.org/api/getPlaceDetails?id=27620,,
28056,Coffee Company,"Javaplein, 14A, Amsterdam, Netherlands",restaurant,Amsterdam,52.363989,4.939238,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28056,5,http://tour-pedia.org/api/getPlaceDetails?id=28056,,
30096,Oude Kerk,Oudekerksplein 23,attraction,Amsterdam,52.374103407292,4.8981886598688,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30096,5,http://tour-pedia.org/api/getPlaceDetails?id=30096,4b583398f964a520d34d28e3,Church
30219,De LAX,Weesperzijde 190,attraction,Amsterdam,52.34615471402,4.9167680740356,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30219,5,http://tour-pedia.org/api/getPlaceDetails?id=30219,4b703599f964a520c30b2de3,Bar
30663,Jaap Eden IJsbanen,Radioweg 64,attraction,Amsterdam,52.346600392816,4.9527740478516,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30663,5,http://tour-pedia.org/api/getPlaceDetails?id=30663,507836bde4b0ce42c593a88b,Skating Rink
32011,Park Plaza Vondelpark Amsterdam,"Amsterdam,   Netherlands    Koninginneweg 34-36, Amsterdam Oud Zuid, 1075 CZ Amsterdam",accommodation,Amsterdam,52.354249965499,4.8664256930351,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32011,5,http://tour-pedia.org/api/getPlaceDetails?id=32011,,
221654,H7 Warehouse,"Humberweg 7, Amsterdam, 1043 AC, Netherlands",poi,Amsterdam,52.3908283959,4.83096709885,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221654,5,http://tour-pedia.org/api/getPlaceDetails?id=221654,,
27322,Japans Eetcafé Hakata Senpachi,"Wielingenstraat 16, Amsterdam, Netherlands",restaurant,Amsterdam,52.344446,4.889345,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27322,5,http://tour-pedia.org/api/getPlaceDetails?id=27322,,
26653,Birtat,Bos en Lommerweg 242,restaurant,Amsterdam,52.378488349302,4.8482479625376,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26653,5,http://tour-pedia.org/api/getPlaceDetails?id=26653,4a27db6bf964a520b9931fe3,Mediterranean Restaurant
27511,Hyves,Frederiksplein 42,restaurant,Amsterdam,52.359903146665,4.8981642723083,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27511,5,http://tour-pedia.org/api/getPlaceDetails?id=27511,4a55f1e2f964a5204eb41fe3,Office
27658,La Maria,Trompenburgstraat 111,restaurant,Amsterdam,52.34397604433,4.9072132105452,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27658,5,http://tour-pedia.org/api/getPlaceDetails?id=27658,,
29778,Huis Marseille,"Keizersgracht 401, Amsterdam, Netherlands",attraction,Amsterdam,52.367521,4.884811,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29778,5,http://tour-pedia.org/api/getPlaceDetails?id=29778,,
215822,Podium Mozaiek,"Bos en Lommerweg 191, Amsterdam, 1055 DT, Netherlands",attraction,Amsterdam,52.380091456408,4.8538653524254,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215822,5,http://tour-pedia.org/api/getPlaceDetails?id=215822,,
32416,Aalborg Hotel Amsterdam,"Amsterdam,   Netherlands    Sarphatipark 106-108, Amsterdam Oud Zuid, 1073 EC Amsterdam",accommodation,Amsterdam,52.353684771433,4.8975232243538,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32416,5,http://tour-pedia.org/api/getPlaceDetails?id=32416,,
32384,RHO Hotel,Nes 5,accommodation,Amsterdam,52.372093,4.894073,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32384,5,http://tour-pedia.org/api/getPlaceDetails?id=32384,4a27064bf964a520938a1fe3,Hotel
221565,De Koning Party & Events,"Isolatorweg 29, Amsterdam, 1014AS, Netherlands",poi,Amsterdam,52.392994026781,4.8504826894667,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221565,5,http://tour-pedia.org/api/getPlaceDetails?id=221565,,
27864,Brug34,"Utrechtsestraat 19, Amsterdam, Netherlands",restaurant,Amsterdam,52.364934,4.897948,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27864,5,http://tour-pedia.org/api/getPlaceDetails?id=27864,,
27300,Wyndham Apollo Hotel Amsterdam,Apollolaan 2,restaurant,Amsterdam,52.348601187948,4.8850592399642,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27300,5,http://tour-pedia.org/api/getPlaceDetails?id=27300,4bd9ff2363c5c9b6f8302268,Hotel
27727,Greenhouse,Oudezijds Voorburgwal,restaurant,Amsterdam,52.371686500697,4.8955683674966,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27727,5,http://tour-pedia.org/api/getPlaceDetails?id=27727,4db13d245da32cf2df57903d,Smoke Shop
30002,Waterlooplein,Waterlooplein,attraction,Amsterdam,52.368305920196,4.9019593735491,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30002,5,http://tour-pedia.org/api/getPlaceDetails?id=30002,4a61dfebf964a5209bc21fe3,Flea Market
27303,Café Gambrinus,"Ferdinand Bolstraat 180, Amsterdam, Netherlands",restaurant,Amsterdam,52.351335,4.891196,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27303,5,http://tour-pedia.org/api/getPlaceDetails?id=27303,,
27347,De Gouden Reael,"Zandhoek 14, Amsterdam, Netherlands",restaurant,Amsterdam,52.388113,4.890057,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27347,5,http://tour-pedia.org/api/getPlaceDetails?id=27347,,
26652,Bagels & Beans,Bos en Lommerweg 333,restaurant,Amsterdam,52.378227751748,4.8482957414422,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26652,5,http://tour-pedia.org/api/getPlaceDetails?id=26652,4b0ef03bf964a520fd5c23e3,Bagel Shop
27132,Pompa,Willemsparkweg 6,restaurant,Amsterdam,52.358120941004,4.8779082298279,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27132,5,http://tour-pedia.org/api/getPlaceDetails?id=27132,4a27001ff964a52045821fe3,Italian Restaurant
27403,Coffeeshop Smokey,Rembrandtplein 24,restaurant,Amsterdam,52.366032761249,4.8963523967151,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27403,5,http://tour-pedia.org/api/getPlaceDetails?id=27403,4c33616266e40f47aae3c78b,Smoke Shop
29886,Beurs van Berlage,Damrak 279,attraction,Amsterdam,52.375028379657,4.8959736527098,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29886,5,http://tour-pedia.org/api/getPlaceDetails?id=29886,4a27070ff964a520da8c1fe3,Event Space
29998,Proeflokaal de Prael,Oudezijds Armsteeg 26,attraction,Amsterdam,52.375564790369,4.899365901947,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29998,5,http://tour-pedia.org/api/getPlaceDetails?id=29998,4da1a0327ccc816e6b68567b,Beer Garden
31609,Holiday Inn Express Amsterdam - Sloterdijk Station,"Amsterdam,   Netherlands    Zaventemweg 3, Westpoort, 1043 EH Amsterdam",accommodation,Amsterdam,52.388202404291,4.8374551534653,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31609,5,http://tour-pedia.org/api/getPlaceDetails?id=31609,,
221647,Magneet Festival,"Amsterdam, , Netherlands",poi,Amsterdam,52.369772156437,4.975845290327,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221647,5,http://tour-pedia.org/api/getPlaceDetails?id=221647,,
26514,Perla di Roma,"Johan Huizingalaan 177, Amsterdam, Netherlands",restaurant,Amsterdam,52.358424,4.827605,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26514,5,http://tour-pedia.org/api/getPlaceDetails?id=26514,,
27732,Café Langereis,"Amstel 202, Amsterdam, Netherlands",restaurant,Amsterdam,52.366119,4.900194,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27732,5,http://tour-pedia.org/api/getPlaceDetails?id=27732,,
32290,Hotel Die Port van Cleve,"Amsterdam,   Netherlands    Nieuwezijds Voorburgwal 176 - 180, Amsterdam City Centre, 1012 SJ Amsterdam",accommodation,Amsterdam,52.374012467118,4.8907533288002,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32290,5,http://tour-pedia.org/api/getPlaceDetails?id=32290,,
32382,Avenue Hotel,"Amsterdam,   Netherlands    Nieuwezijds Voorburgwal 33, Amsterdam City Centre, 1012 RD Amsterdam",accommodation,Amsterdam,52.376637302515,4.8946559429169,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32382,5,http://tour-pedia.org/api/getPlaceDetails?id=32382,,
215865,Amsterdam-Centrum,"Bethaniënstraat, 10, Amsterdam, 1012 CA, Netherlands",attraction,Amsterdam,52.377600732837,4.8962177915039,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215865,5,http://tour-pedia.org/api/getPlaceDetails?id=215865,,
29639,Coster Diamonds,Paulus Potterstraat 2,attraction,Amsterdam,52.359408397071,4.8831983795287,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29639,5,http://tour-pedia.org/api/getPlaceDetails?id=29639,,
32164,Park Mansion Centre,"Amsterdam,   Netherlands    Vossiusstraat 15, Amsterdam Oud Zuid, 1071 AC Amsterdam",accommodation,Amsterdam,52.361044015402,4.8809860646725,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32164,5,http://tour-pedia.org/api/getPlaceDetails?id=32164,,
31747,WestCord Fashion Hotel Amsterdam,"Amsterdam,   Netherlands    Hendrikje Stoffelstraat 1, Slotervaart, 1058 GC Amsterdam",accommodation,Amsterdam,52.357549243999,4.8441687226295,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31747,5,http://tour-pedia.org/api/getPlaceDetails?id=31747,,
32399,The Bulldog Hotel Amsterdam,"Oudezijds Voorburgwal 220, Amsterdam, Netherlands",accommodation,Amsterdam,52.372445,4.896234,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32399,5,http://tour-pedia.org/api/getPlaceDetails?id=32399,,
27968,Amsterdam Muiderpoort,Netherlands,poi,Amsterdam,52.360925,4.931234,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27968,5,http://tour-pedia.org/api/getPlaceDetails?id=27968,,
27268,Coffee Company,"Dam 10, Amsterdam, Netherlands",restaurant,Amsterdam,52.373586,4.892297,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27268,5,http://tour-pedia.org/api/getPlaceDetails?id=27268,,
27441,Klein Kalfje,"Amsteldijk Noord 355, Amsterdam, Netherlands",restaurant,Amsterdam,52.322474,4.895133,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27441,5,http://tour-pedia.org/api/getPlaceDetails?id=27441,,
28392,Ruigoord,Ruigoord 15,attraction,Amsterdam,52.40981961969,4.7493953517041,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28392,5,http://tour-pedia.org/api/getPlaceDetails?id=28392,,
29776,De Pels,Huidenstraat 25,attraction,Amsterdam,52.368867089382,4.8852253618071,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29776,5,http://tour-pedia.org/api/getPlaceDetails?id=29776,4a26ff75f964a520cf7f1fe3,Bar
27005,Cafe Bosco,"Eerste Constantijn Huygensstraat 9, Amsterdam, Netherlands",restaurant,Amsterdam,52.365235,4.874048,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27005,5,http://tour-pedia.org/api/getPlaceDetails?id=27005,,
26895,Sing Sing,"Cornelis Krusemanstraat 15, Amsterdam, Netherlands",restaurant,Amsterdam,52.351224,4.863169,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26895,5,http://tour-pedia.org/api/getPlaceDetails?id=26895,,
26913,The Basket Amsterdam,"De Boelelaan 1111, Amsterdam, Netherlands",restaurant,Amsterdam,52.333953,4.864413,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26913,5,http://tour-pedia.org/api/getPlaceDetails?id=26913,,
29480,WesterUnie,"Klonne plein 4-6, Amsterdam, Netherlands",attraction,Amsterdam,52.386808,4.869991,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29480,5,http://tour-pedia.org/api/getPlaceDetails?id=29480,,
221605,Conservatorium van Amsterdam,"Oosterdokskade 151, Amsterdam, Netherlands",poi,Amsterdam,52.376463,4.908928,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221605,5,http://tour-pedia.org/api/getPlaceDetails?id=221605,,
34269,Felix Meritis,Keizersgracht 324,poi,Amsterdam,52.370005321471,4.8841845989227,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34269,5,http://tour-pedia.org/api/getPlaceDetails?id=34269,4a26ffbdf964a520d2801fe3,Event Space
221562,Fitness4me,"Bos en Lommerplein 284 - 286, Amsterdam, 1055 RW, Netherlands",poi,Amsterdam,52.377880448023,4.8440826726787,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221562,5,http://tour-pedia.org/api/getPlaceDetails?id=221562,,
26852,Biologische cafetaria Natuurlijk Smullen,"Jan van Galenstraat 78, Amsterdam, Netherlands",restaurant,Amsterdam,52.375152,4.8612,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26852,5,http://tour-pedia.org/api/getPlaceDetails?id=26852,,
27718,Manneken Pis,"Damrak 41, Amsterdam, Netherlands",restaurant,Amsterdam,52.375684,4.896234,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27718,5,http://tour-pedia.org/api/getPlaceDetails?id=27718,,
218051,Café Thijssen,"Brouwersgracht 107, Amsterdam, Netherlands",restaurant,Amsterdam,52.3808,4.887456,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218051,5,http://tour-pedia.org/api/getPlaceDetails?id=218051,,
218109,Gastrobar Pica Pica,"Camperstraat 48, Amsterdam, Netherlands",restaurant,Amsterdam,52.357851,4.913398,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218109,5,http://tour-pedia.org/api/getPlaceDetails?id=218109,,
218060,GESPOT,"Prinsengracht 422, Amsterdam, 1016 JC, Netherlands",restaurant,Amsterdam,52.3662620919,4.88263255124,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218060,5,http://tour-pedia.org/api/getPlaceDetails?id=218060,,
32408,NH Carlton Amsterdam,"Amsterdam,   Netherlands    Vijzelstraat 4, Amsterdam City Centre, 1017 HK Amsterdam",accommodation,Amsterdam,52.36646130659,4.8930841684341,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32408,5,http://tour-pedia.org/api/getPlaceDetails?id=32408,,
32484,"Centraal Station, Amsterdam",Netherlands,poi,Amsterdam,52.377494,4.900781,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32484,5,http://tour-pedia.org/api/getPlaceDetails?id=32484,,
27146,Cobra Café,"Hobbemastraat 18, Amsterdam, Netherlands",restaurant,Amsterdam,52.358961,4.884583,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27146,5,http://tour-pedia.org/api/getPlaceDetails?id=27146,,
27426,Otaru,"Frans Halsstraat 2, Amsterdam, Netherlands",restaurant,Amsterdam,52.358452,4.888869,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27426,5,http://tour-pedia.org/api/getPlaceDetails?id=27426,,
27523,Pisa IJs,Scheldeplein 10,restaurant,Amsterdam,52.344411280272,4.8902893066406,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27523,5,http://tour-pedia.org/api/getPlaceDetails?id=27523,4a2706e2f964a5204c8c1fe3,Ice Cream Shop
29900,The Grasshopper,Oudebrugsteeg 16,attraction,Amsterdam,52.375589545862,4.8974305187728,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29900,5,http://tour-pedia.org/api/getPlaceDetails?id=29900,4a27033bf964a520d2841fe3,Smoke Shop
218154,The Harbour Club Amsterdam,"Cruquiusweg 67, Amsterdam, Netherlands",restaurant,Amsterdam,52.369179,4.947248,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218154,5,http://tour-pedia.org/api/getPlaceDetails?id=218154,,
27737,Coffee Company,Waterlooplein 129,restaurant,Amsterdam,52.368433,4.9020750940893,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27737,5,http://tour-pedia.org/api/getPlaceDetails?id=27737,4a6efda0f964a52027d51fe3,Coffee Shop
32367,Fyra Amsterdam Centraal - Breda,Moving Target!,poi,Amsterdam,52.380052793584,4.898829460144,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32367,5,http://tour-pedia.org/api/getPlaceDetails?id=32367,4b8cca96f964a5203add32e3,Train
27631,Kosebasi Amsterdam,"Amsteldijk 25, Amsterdam, Netherlands",restaurant,Amsterdam,52.356822,4.904448,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27631,5,http://tour-pedia.org/api/getPlaceDetails?id=27631,,
27733,George Deli U.S.A.,Utrechtsestraat 17,restaurant,Amsterdam,52.36553758872,4.8979067802429,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27733,5,http://tour-pedia.org/api/getPlaceDetails?id=27733,4ce562a33c87224b530fb86b,Deli / Bodega
30012,Café Kale,Weteringschans 267,attraction,Amsterdam,52.359503467089,4.8973381519318,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30012,5,http://tour-pedia.org/api/getPlaceDetails?id=30012,4a26ff59f964a520337f1fe3,Bar
32168,Best Western Apollo Museumhotel Amsterdam City Centre,"Amsterdam,   Netherlands    P.C. Hooftstraat 2, Amsterdam Oud Zuid, 1071 BX Amsterdam",accommodation,Amsterdam,52.361252857531,4.8841597884893,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32168,5,http://tour-pedia.org/api/getPlaceDetails?id=32168,,
27271,The Bulldog Coffeeshop Leidseplein,"Leidseplein 17, Amsterdam, Netherlands",restaurant,Amsterdam,52.364044,4.88338,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27271,5,http://tour-pedia.org/api/getPlaceDetails?id=27271,,
30008,Koninklijk Theater Carré,Amstel 115 -125,attraction,Amsterdam,52.362389021805,4.9039397608616,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30008,5,http://tour-pedia.org/api/getPlaceDetails?id=30008,,
26654,Café Pistou,"Admiraal de Ruijterweg 404, Amsterdam, Netherlands",restaurant,Amsterdam,52.382896,4.851033,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26654,5,http://tour-pedia.org/api/getPlaceDetails?id=26654,,
27372,Majestic,"Dam 3 - 7, Amsterdam, Netherlands",restaurant,Amsterdam,52.373081,4.894066,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27372,5,http://tour-pedia.org/api/getPlaceDetails?id=27372,,
26363,De Serre,Osdorpplein 776,restaurant,Amsterdam,52.358771,4.804481,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26363,5,http://tour-pedia.org/api/getPlaceDetails?id=26363,,
27490,Pastabar,Damrak 19,restaurant,Amsterdam,52.376483549756,4.897360013208,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27490,5,http://tour-pedia.org/api/getPlaceDetails?id=27490,4c5ebda794fd0f478beace45,Italian Restaurant
27504,Cafe Sarphaat,"Ceintuurbaan 157-A, Amsterdam, Netherlands",restaurant,Amsterdam,52.354348,4.899175,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27504,5,http://tour-pedia.org/api/getPlaceDetails?id=27504,,
27604,Café Cuba,"Nieuwmarkt 3, Amsterdam, Netherlands",restaurant,Amsterdam,52.37267,4.901032,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27604,5,http://tour-pedia.org/api/getPlaceDetails?id=27604,,
215862,Tramremise de Hallen,"Bellamystraat 1, Amsterdam, 1053 BE, Netherlands",attraction,Amsterdam,52.3670584208,4.868778387,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215862,5,http://tour-pedia.org/api/getPlaceDetails?id=215862,,
30102,The Old Bell,Rembrandtplein 46,attraction,Amsterdam,52.365843859019,4.8974186182022,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30102,5,http://tour-pedia.org/api/getPlaceDetails?id=30102,4a26ffccf964a52010811fe3,Pub
27307,Bagels & Beans,"Ferdinand Bolstraat 70, Amsterdam, Netherlands",restaurant,Amsterdam,52.355309,4.890258,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27307,5,http://tour-pedia.org/api/getPlaceDetails?id=27307,,
26947,MediaCafé Westergasfabriek,"Pazzanistraat 21, Amsterdam, Netherlands",restaurant,Amsterdam,52.386133,4.873204,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26947,5,http://tour-pedia.org/api/getPlaceDetails?id=26947,,
26870,Fier Amsterdam,"De Clercqstraat 79, Amsterdam, Netherlands",restaurant,Amsterdam,52.370252,4.868006,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26870,5,http://tour-pedia.org/api/getPlaceDetails?id=26870,,
29621,Sugarfactory,"Lijnbaansgracht 238, Amsterdam, Nederland",attraction,Amsterdam,52.364922,4.881663,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29621,5,http://tour-pedia.org/api/getPlaceDetails?id=29621,,
214945,Budget Hotel Hortus,"Amsterdam,   Netherlands    Plantageparklaan 8, Amsterdam City Centre, 1018 SR Amsterdam",accommodation,Amsterdam,52.366770846024,4.9090500175953,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=214945,5,http://tour-pedia.org/api/getPlaceDetails?id=214945,,
221657,Jumping Feet Amsterdam,"Noordkaperweg 5, Amsterdam, 1035 HA, Netherlands",poi,Amsterdam,52.421775650225,4.8845726329362,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221657,5,http://tour-pedia.org/api/getPlaceDetails?id=221657,,
27499,Restaurant Sea Palace,"Oosterdokskade 8, Amsterdam, Netherlands",restaurant,Amsterdam,52.375345,4.907327,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27499,5,http://tour-pedia.org/api/getPlaceDetails?id=27499,,
26360,McDonald's,"Osdorpplein 126, Amsterdam, Netherlands",restaurant,Amsterdam,52.359554,4.80551,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26360,5,http://tour-pedia.org/api/getPlaceDetails?id=26360,,
27500,Eden Hotel Amsterdam - Hampshire Eden,Amstel 144,restaurant,Amsterdam,52.366818211636,4.8987625555184,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27500,5,http://tour-pedia.org/api/getPlaceDetails?id=27500,4a27064df964a520968a1fe3,Hotel
26771,van Mechelen stadscafe,"Sloterkade 96, Amsterdam, Netherlands",restaurant,Amsterdam,52.352683,4.852463,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26771,5,http://tour-pedia.org/api/getPlaceDetails?id=26771,,
27623,Eetsalon Van Dobben,Korte Reguliersdwarsstraat 5,restaurant,Amsterdam,52.366010227041,4.895001155033,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27623,5,http://tour-pedia.org/api/getPlaceDetails?id=27623,4a2704b3f964a520f1851fe3,Sandwich Place
27635,Mercure Hotel Amsterdam City,Joan Muyskenweg 10,restaurant,Amsterdam,52.335130741946,4.913774,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27635,5,http://tour-pedia.org/api/getPlaceDetails?id=27635,4a270747f964a520788d1fe3,Hotel
30018,Chocolate Bar,Eerste van der Helststraat 62HS,attraction,Amsterdam,52.355146069971,4.8929929733276,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30018,5,http://tour-pedia.org/api/getPlaceDetails?id=30018,4a26ffc8f964a520f8801fe3,Bar
29324,Caffe Oslo,Sloterkade 1/A,attraction,Amsterdam,52.357790998787,4.8542944797031,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29324,5,http://tour-pedia.org/api/getPlaceDetails?id=29324,4a26ffebf964a52079811fe3,Bar
32393,Sofitel Legend The Grand Amsterdam,"Amsterdam,   Netherlands    Oudezijds Voorburgwal 197, Amsterdam City Centre, 1012 EX Amsterdam",accommodation,Amsterdam,52.371198332751,4.8954002559185,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32393,5,http://tour-pedia.org/api/getPlaceDetails?id=32393,,
30108,Mulligans Irish Bar,Amstel 100,attraction,Amsterdam,52.3670814879,4.8967239378647,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30108,5,http://tour-pedia.org/api/getPlaceDetails?id=30108,4a26ffc5f964a520ea801fe3,Pub
29631,Museumplein,Museumplein,attraction,Amsterdam,52.35759674919,4.8818778991699,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29631,5,http://tour-pedia.org/api/getPlaceDetails?id=29631,,
27484,ibis Hotel,Stationsplein 49,restaurant,Amsterdam,52.379548509512,4.897552728653,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27484,5,http://tour-pedia.org/api/getPlaceDetails?id=27484,4a270749f964a5207d8d1fe3,Hotel
29633,House of Bols Cocktail & Genever Experience,Paulus Potterstraat 14,attraction,Amsterdam,52.359011162192,4.881332165899,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29633,5,http://tour-pedia.org/api/getPlaceDetails?id=29633,4abd1252f964a520478820e3,Museum
31507,Amsterdam Identity Apartments,"Amsterdam,   Netherlands    Barajasweg 10, Westpoort, 1043 CP Amsterdam",accommodation,Amsterdam,52.387457574658,4.8344671726227,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31507,5,http://tour-pedia.org/api/getPlaceDetails?id=31507,,
27145,Vlaamsch Broodhuys BV,"Eerste Constantijn Huygensstraat 64, Amsterdam, Netherlands",restaurant,Amsterdam,52.363917,4.874259,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27145,5,http://tour-pedia.org/api/getPlaceDetails?id=27145,,
27294,De Herengracht,Herengracht 435,restaurant,Amsterdam,52.366965271843,4.8881612193882,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27294,5,http://tour-pedia.org/api/getPlaceDetails?id=27294,4a2703b4f964a52024851fe3,Restaurant
218025,Café 't Vossie,"Antillenstraat 2, Amsterdam, Netherlands",restaurant,Amsterdam,52.359464,4.851889,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218025,5,http://tour-pedia.org/api/getPlaceDetails?id=218025,,
27963,Kanis en Meiland,"Levantkade 127, Amsterdam, Netherlands",restaurant,Amsterdam,52.376394,4.940676,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27963,5,http://tour-pedia.org/api/getPlaceDetails?id=27963,,
